instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,436.8497,439.3664,0,1,2.003,,0,68,68,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,439.3672,441.5994,0,1,1.7025,,0,69,69,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,441.5997,444.0012,1,1,1.8818,,0,70,70,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,444.0015,446.7847,0,1,2.2667,,0,71,71,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,446.785,448.9494,0,1,1.658,,0,72,72,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,448.9496,451.3661,1,1,1.8851,,0,73,73,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,451.3664,454.3495,0,0,2.4787,,0,74,74,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,454.3498,456.7662,0,1,1.9107,,0,75,75,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,456.7664,459.1997,1,0,1.9239,,0,76,76,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,459.1999,461.9346,0,0,2.2156,,0,77,77,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,461.9348,464.183,0,1,1.7256,0.0001,0,78,78,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,464.1833,467.0834,0,1,2.364,,0,79,79,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,467.0845,470.0505,0,1,2.449,,0,80,80,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,470.0507,472.7166,0,1,2.1638,,0,81,81,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,472.7169,475.0187,1,1,1.7838,,0,82,82,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,475.0189,477.0517,1,1,1.516,,0,83,83,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,477.0519,479.5335,1,0,1.9396,,0,84,84,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,479.5343,481.8498,0,1,1.8066,,0,85,85,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,481.8501,484.3664,1,1,1.9894,,0,86,86,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,484.3666,487.0169,1,1,2.1264,,0,87,87,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.0238,496.8834,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.8843,507.1334,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.1344,515.2001,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.2025,518.0176,1,0,2.2928,,518.0181,519.0191,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0311,520.6668,1,1,1.1009,,520.6672,521.6677,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.6702,523.1506,1,0,0.9649,,523.151,524.15,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.1505,525.7168,1,0,1.0196,,525.7169,526.7187,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.7192,528.2352,0,1,0.9828,,528.2354,529.2341,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.2356,531.5854,1,1,1.8166,,531.5855,532.5835,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.5842,534.1169,1,0,0.99,,534.1172,535.1187,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.1191,536.7503,0,1,1.1054,,536.7507,537.7524,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.7529,539.2675,1,1,0.969,,539.2676,540.2678,0,8,8,8,1,0,bien,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.2692,541.667,1,1,0.854,,541.667,542.667,0,9,9,9,1,0,casa,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.6675,544.2509,0,1,1.0348,,544.2509,545.2508,0,10,10,10,1,0,lejo,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.2523,546.917,1,0,1.1305,,546.9173,547.9192,0,11,11,11,1,0,pretantas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.9193,555.7673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,granuja,,,,,555.7713,557.5862,1,1,1.2837,,0,0,0,36,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,acantilado,,,,,557.5866,559.2172,0,0,1.0946,,0,1,1,87,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,ladrón,,,,,559.2178,560.7689,0,0,1.033,,0,2,2,47,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,6664dfc807e75330a8b54a8b,Spanish,13 or older,"yes, I am fluent in another language",no,2025-07-23_04h29.39.267,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6664dfc807e75330a8b54a8b,687ed1b7e638a4cbf2f02089,68809c1ed83cdc19d6115776,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,acutación,,,,,560.7692,562.1525,1,0,0.8504,,0,3,3,26,1,REAL,FAKE,,,,,,,,,,,,,,,,,
