instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,523.6328,525.9349,0,1,1.773,,0,85,85,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,525.9358,528.5372,1,1,2.0703,,0,86,86,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,528.538,531.0052,0,1,1.957,,0,87,87,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0133,548.3244,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.3264,554.7944,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.7965,558.4475,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.4546,562.052,1,0,3.07,,562.0524,563.0528,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.0551,564.7871,1,1,1.2005,,564.7887,565.7887,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.7909,567.8394,1,0,1.5207,,567.8402,568.8418,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.8451,570.1415,0,1,0.769,,570.1425,571.1426,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.1442,572.4603,0,1,0.7818,,572.4603,573.4612,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.4638,575.1627,0,0,1.1741,,575.1636,576.1638,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.166,578.4819,1,0,1.7984,,578.4821,579.4838,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.486,581.4352,0,1,1.4251,,581.4362,582.4363,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.438,583.837,0,0,0.8673,,583.8383,584.8383,0,8,8,8,1,0,bien,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.8411,586.3065,1,1,0.9361,,586.3079,587.3072,0,9,9,9,1,0,casa,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.3089,588.6085,0,1,0.7652,,588.6086,589.6105,0,10,10,10,1,0,lejo,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.6139,591.5111,0,1,1.3688,,591.5111,592.5124,0,11,11,11,1,0,pretantas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.5136,597.4185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,frondoso,,,,,597.4306,599.6529,0,0,1.7023,,0,0,0,77,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,ávido,,,,,599.6542,602.2554,0,0,2.0863,,0,1,1,19,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,fomentar,,,,,602.2565,603.9239,0,0,1.154,,0,2,2,53,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,floroso,,,,,603.9255,606.4428,1,0,1.9991,,0,3,3,16,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,loro,,,,,606.4445,608.5948,1,1,1.6345,,0,4,4,35,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,grodo,,,,,608.5969,610.3299,0,1,1.2172,,0,5,5,86,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,pemición,,,,,610.3316,612.6325,1,0,1.7839,,0,6,6,71,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,pulmones,,,,,612.6343,614.8186,0,0,1.6589,,0,7,7,2,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,canela,,,,,614.8203,617.104,1,1,1.7524,,0,8,8,42,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,hormiga,,,,,617.1057,618.9556,0,0,1.3213,,0,9,9,79,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,barato,,,,,618.9577,621.1908,1,1,1.7049,,0,10,10,85,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,bizcocho,,,,,621.1921,623.4104,1,1,1.7075,,0,11,11,64,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,cenefa,,,,,623.4116,626.0455,1,1,2.1003,,0,12,12,10,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,bisagra,,,,,626.0471,628.0475,0,0,1.4647,,0,13,13,24,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,guante,,,,,628.049,629.5324,0,0,0.9653,,0,14,14,82,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,engatusar,,,,,629.534,631.1672,0,0,1.1007,,0,15,15,68,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,click the 0 key.,,,,,631.169,634.0866,0,1,2.4041,,0,16,16,91,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,torpe,,,,,634.0885,636.2749,0,0,1.66,,0,17,17,38,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,brecedad,,,,,636.2768,638.2588,1,0,1.4586,,0,18,18,18,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,látigo,,,,,638.262,639.7584,1,1,0.9649,,0,19,19,23,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,musgo,,,,,639.7614,641.5947,0,0,1.3245,,0,20,20,55,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,arsa,,,,,641.5971,644.0626,1,0,1.9348,,0,21,21,17,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,5f91a6bf59acc003a749718a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_00h58.21.103,empathy_intonation_perc,2024.2.4,Linux armv81,59.88023952,5f91a6bf59acc003a749718a,687ed1b7e638a4cbf2f02089,68806b0f73bf4ee22fdb7022,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,pozo,,,,,644.0646,645.9814,1,1,1.3861,,0,22,22,80,1,REAL,FAKE,,,,,,,,,,,,,,,,,
