instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,686.431,695.807,1,1,8.635,0,0,83,83,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,695.808,702.539,1,0,5.984,,0,84,84,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,702.54,713.192,1,1,9.87,0,0,85,85,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,713.193,720.131,1,1,6.12,0,0,86,86,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,720.133,725.81,1,1,4.851,0,0,87,87,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.82,730.156,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.161,734.987,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.991,737.905,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.918,747.842,1,0,9.186,0,747.843,748.705,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.707,770.399,1,1,20.893,0,770.401,771.334,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.336,792.262,1,0,20.175,,792.263,793.185,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.187,794.838,0,1,0.813,,794.839,795.75,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.752,797.765,0,1,1.26,0.001,797.765,798.71,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.711,801.164,0,0,1.733,,801.166,802.201,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.202,804.292,0,1,1.328,,804.292,805.164,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.167,805.949,0,1,0.008,0,805.949,806.941,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.943,808.437,0,0,0.598,0,808.438,809.384,0,8,8,8,1,0,bien,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.385,810.828,0,0,0.694,0.001,810.828,812.004,0,9,9,9,1,0,casa,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.005,813.996,0,1,1.196,0,813.997,815.087,0,10,10,10,1,0,lejo,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.089,817.862,0,1,1.898,,817.862,818.564,0,11,11,11,1,0,pretantas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.564,825.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,candado,,,,,825.736,829.251,0,0,2.629,,0,0,0,50,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,click the 0 key.,,,,,829.254,831.086,0,1,0.991,0,0,1,1,91,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,lampera,,,,,831.087,833.076,0,1,1.251,0,0,2,2,22,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,alegre,,,,,833.078,834.389,0,0,0.424,,0,3,3,67,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,lacayo,,,,,834.391,835.682,0,0,0.494,0,0,4,4,21,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,clavel,,,,,835.686,837.016,0,0,0.56,0,0,5,5,89,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,tergiversar,,,,,837.018,838.223,0,0,0.375,,0,6,6,5,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,atar,,,,,838.224,841.983,0,0,2.996,0,0,7,7,75,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,empirador,,,,,841.984,843.923,0,1,1.133,,0,8,8,81,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,ladrón,,,,,843.924,846.196,0,0,1.401,,0,9,9,47,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,engatusar,,,,,846.198,847.913,0,0,0.957,,0,10,10,68,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,secuestro,,,,,847.914,850.611,0,0,1.912,0,0,11,11,25,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,capillo,,,,,850.613,852.367,0,1,0.974,,0,12,12,20,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,hervidor,,,,,852.369,854.612,0,0,1.535,0,0,13,13,72,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,helar,,,,,854.613,856.586,0,0,1.214,,0,14,14,12,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,pemición,,,,,856.587,861.457,0,1,4.127,0,0,15,15,71,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,polvoriento,,,,,861.46,863.566,0,0,1.397,0.001,0,16,16,70,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,fomentar,,,,,863.567,865.999,0,0,1.38,0,0,17,17,53,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,pozo,,,,,866.002,868.102,0,0,1.379,0,0,18,18,80,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,loro,,,,,868.103,873.723,0,0,4.886,0,0,19,19,35,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,antar,,,,,873.731,874.74,0,1,0.225,,0,20,20,9,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,pésimo,,,,,874.741,875.679,0,0,0.005,,0,21,21,6,1,REAL,FAKE,,,,,,,,,,,,,,,,,
