instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,310.5065,312.5892,0,1,1.5773,,0,49,49,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,312.5899,314.8736,0,1,1.7678,,0,50,50,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,314.8743,317.157,0,0,1.75,,0,51,51,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,317.1576,319.3736,0,1,1.6837,,0,52,52,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,319.3743,321.557,1,1,1.6503,,0,53,53,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,321.5578,323.8395,0,1,1.7505,,0,54,54,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,323.8403,325.9728,0,0,1.6275,,0,55,55,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,325.9735,328.3905,0,1,1.8997,,0,56,56,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,328.3914,330.3906,0,1,1.4665,,0,57,57,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,330.3913,332.7729,1,1,1.8561,,0,58,58,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,332.7736,334.8564,0,0,1.5668,,0,59,59,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,334.8573,336.7232,0,1,1.3506,,0,60,60,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,336.7242,338.8571,1,1,1.6155,,0,61,61,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,338.8578,340.7247,0,1,1.3461,,0,62,62,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,340.7255,342.9569,1,1,1.7055,,0,63,63,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,342.9576,345.273,0,1,1.7928,,0,64,64,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,345.2736,347.3909,1,1,1.6005,,0,65,65,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,347.3917,349.5575,0,0,1.6336,,0,66,66,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,349.5582,351.4734,0,1,1.3857,,0,67,67,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,351.4741,353.5576,0,0,1.5707,,0,68,68,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,353.5582,355.6577,0,1,1.5788,,0,69,69,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,355.6583,358.0577,1,1,1.879,,0,70,70,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,358.0585,360.1904,0,1,1.6001,,0,71,71,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,360.1913,362.4411,0,1,1.7166,,0,72,72,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,362.4418,364.2741,0,1,1.3103,,0,73,73,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,364.2743,366.1581,0,1,1.3514,,0,74,74,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,366.159,368.0747,0,0,1.3869,,0,75,75,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,368.0752,370.4747,0,1,1.867,,0,76,76,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,370.4755,372.658,1,1,1.6604,,0,77,77,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,372.6586,374.6577,0,1,1.4751,,0,78,78,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,374.6582,376.7578,1,1,1.5671,,0,79,79,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,376.758,378.6748,1,1,1.3946,,0,80,80,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,378.6754,380.6748,0,1,1.4668,,0,81,81,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,380.6756,382.5916,0,1,1.3953,,0,82,82,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,382.5923,384.7417,0,0,1.6188,,0,83,83,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,384.7424,386.5749,0,0,1.3052,,0,84,84,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,386.5757,388.6583,0,1,1.5497,,0,85,85,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,388.659,390.7085,0,1,1.5171,,0,86,86,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6649f870ed4a6b0016a6086a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_01h18.59.676,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6649f870ed4a6b0016a6086a,687ed1b7e638a4cbf2f02089,688070805f635c2c6631a54c,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,390.7093,393.0084,0,0,1.7689,,0,87,87,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
