instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,365.4923,367.7424,0,0,1.7315,0.0001,0,52,52,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,367.7427,370.0271,0,1,1.7665,,0,53,53,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,370.0275,371.9794,0,1,1.4198,,0,54,54,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,371.9798,373.9915,1,1,1.4787,,0,55,55,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,373.9918,376.3102,1,1,1.7911,,0,56,56,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,376.3107,378.3116,1,1,1.4673,,0,57,57,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,378.3119,380.345,0,1,1.5002,,0,58,58,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,380.3452,383.2182,1,1,2.3393,,0,59,59,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,383.2185,385.584,0,1,1.8433,,0,60,60,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,385.5844,387.8026,1,1,1.6939,,0,61,61,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,387.803,390.2461,0,1,1.9172,,0,62,62,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,390.2465,392.2683,0,1,1.492,,0,63,63,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,392.2686,394.961,1,0,2.1668,,0,64,64,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,394.9613,396.963,0,0,1.4705,,0,65,65,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,396.9633,399.3453,1,1,1.8503,,0,66,66,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,399.3457,401.56,0,1,1.6823,,0,67,67,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,401.5603,403.6542,0,1,1.5754,,0,68,68,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,403.6545,405.7021,0,0,1.5247,9.99999E-05,0,69,69,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,405.7025,408.376,0,1,2.1489,,0,70,70,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,408.3763,411.0111,0,0,2.0998,,0,71,71,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,411.0115,413.9797,1,1,2.4497,,0,72,72,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,413.9801,417.4758,0,1,2.9633,,0,73,73,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,417.4762,419.5467,0,1,1.5391,,0,74,74,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,419.5471,421.8797,0,0,1.8033,,0,75,75,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,421.88,424.2787,0,1,1.8678,,0,76,76,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,424.2789,426.6397,0,1,1.831,,0,77,77,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,426.6401,428.895,0,1,1.7322,0.0001,0,78,78,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,428.8953,432.512,1,1,3.0851,,0,79,79,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,432.5123,434.6096,1,1,1.5674,,0,80,80,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,434.61,436.6776,1,1,1.5502,,0,81,81,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,436.6779,438.6596,0,1,1.4635,,0,82,82,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,438.6599,440.9027,0,0,1.7085,,0,83,83,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,440.9031,443.1094,1,1,1.6799,,0,84,84,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,443.1098,445.558,0,0,1.9305,,0,85,85,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,445.5584,447.695,0,0,1.6152,,0,86,86,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,447.6954,449.6301,0,1,1.4029,,0,87,87,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.635,532.253,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.254,589.0522,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),675c98d1c5cd2106ffd74570,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h52.14.142,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,675c98d1c5cd2106ffd74570,687ed1b7e638a4cbf2f02089,6880dac1588816118ed8a384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.0534,593.3473,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
