instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,2002.5219,2005.3046,1,1,2.257,,0,4,4,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,2005.3052,2007.9714,1,1,2.1386,,0,5,5,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,2007.9724,2012.5555,1,0,4.0529,,0,6,6,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,2012.5563,2016.4871,1,1,3.3975,,0,7,7,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,2016.4875,2019.9701,0,1,2.954,,0,8,8,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,2019.9705,2025.5538,0,0,5.057,,0,9,9,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,2025.5546,2029.7202,0,0,3.6375,,0,10,10,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,2029.721,2034.1381,0,0,3.9,,0,11,11,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,2034.139,2037.6362,0,0,2.9685,,0,12,12,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,2037.6369,2040.3864,1,0,2.2173,,0,13,13,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,2040.3874,2043.8359,0,1,2.9183,,0,14,14,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,2043.8368,2046.6855,0,1,2.3253,,0,15,15,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,2046.6863,2049.1355,1,1,1.9212,,0,16,16,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,2049.1364,2052.2018,0,1,2.543,,0,17,17,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,2052.2026,2055.7352,1,1,3.0007,,0,18,18,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,2055.7359,2062.7849,0,1,6.5213,,0,19,19,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,2062.7859,2067.7356,0,1,4.419,,0,20,20,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,2067.7365,2071.8002,0,1,3.5325,,0,21,21,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,2071.8006,2076.7507,1,0,4.4357,,0,22,22,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,2076.751,2081.0843,1,0,3.812,,0,23,23,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,2081.0851,2084.8829,0,1,3.2757,,0,24,24,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,2084.8833,2087.6166,1,1,2.218,,0,25,25,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,2087.6176,2091.4496,0,1,3.3076,,0,26,26,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,2091.4503,2094.7993,0,1,2.8269,,0,27,27,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,2094.8,2098.8826,0,1,3.5536,,0,28,28,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,2098.8833,2101.599,0,1,2.2011,,0,29,29,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,2101.5998,2103.8319,1,1,1.7018,,0,30,30,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,2103.8323,2105.9987,1,1,1.6578,,0,31,31,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,2105.9993,2109.8153,0,0,3.2837,,0,32,32,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,2109.8158,2113.3988,0,1,3.0541,,0,33,33,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,2113.3995,2118.416,1,1,4.4898,,0,34,34,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,2118.417,2120.9477,1,1,2.0093,,0,35,35,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,2120.9485,2124.4974,0,1,3.0178,,0,36,36,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,2124.4978,2127.5643,1,0,2.5391,,0,37,37,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,2127.5649,2131.2638,0,1,3.1754,,0,38,38,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,2131.2645,2135.5968,0,0,3.8089,,0,39,39,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,2135.5984,2138.4169,0,1,2.298,,0,40,40,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,2138.418,2142.9798,1,1,4.0284,,0,41,41,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66463a176d751e3c9c34e12f,spanish,younger than 13,"no, only English or Spanish",no,2025-08-13_18h20.01.522,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66463a176d751e3c9c34e12f,687ed1b7e638a4cbf2f02089,689d0e05382e37cc3ed58395,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,2142.9808,2145.2629,0,1,1.7591,,0,42,42,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
