instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,240.2737,243.0222,1,1,2.2165,,0,3,3,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,243.0226,246.3381,0,0,2.7926,,0,4,4,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,246.3386,249.6206,1,1,2.7547,,0,5,5,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,249.6214,253.3029,0,1,3.1591,,0,6,6,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,253.3036,258.3686,0,0,4.5348,,0,7,7,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,258.3696,261.4675,0,1,2.5772,,0,8,8,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,261.4682,264.7001,0,0,2.705,,0,9,9,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,264.7007,267.3659,0,0,2.1424,,0,10,10,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,267.3665,270.0152,1,1,2.1169,,0,11,11,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,270.0159,272.7477,0,1,2.1999,,0,12,12,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,272.748,275.5136,0,0,2.237,,0,13,13,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,275.514,280.9791,1,0,4.9377,,0,14,14,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5fe2bc6c9177396d90ae7f54,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h23.03.933,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fe2bc6c9177396d90ae7f54,687ed1b7e638a4cbf2f02089,689b860cd0ae9b5b45d95974,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,280.98,284.1946,0,1,2.6832,,0,15,15,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
