instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,108.24,110.4563,0,1,1.6847,,0,29,29,86,1,87,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,110.4582,113.0225,1,1,2.0322,,0,30,30,28,1,29,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,113.0239,115.2461,0,1,1.6953,,0,31,31,58,1,59,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,115.2471,117.6229,0,0,1.8516,,0,32,32,4,1,5,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,117.6247,119.9894,0,1,1.8348,,0,33,33,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,119.9917,122.1948,0,1,1.6788,,0,34,34,73,1,74,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,122.1963,124.2898,0,1,1.5691,,0,35,35,84,1,85,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,124.2922,126.6462,0,1,1.8293,,0,36,36,49,1,50,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,126.6474,128.7227,1,1,1.5516,,0,37,37,35,1,36,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65cb7b14e78fc98ecd71d8de,Mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_07h53.06.294,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,65cb7b14e78fc98ecd71d8de,68817205a84113384fffdfe3,68821e745d16b31dd9c1d2dc,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,128.7247,131.0228,0,1,1.7688,,0,38,38,78,1,79,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
