instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,168.3193,170.2535,1,0,1.4168,,0,54,54,60,1,61,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,170.2547,172.2041,0,1,1.4171,,0,55,55,63,1,64,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,172.2053,174.2879,0,0,1.5526,,0,56,56,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,174.2884,176.3083,1,1,1.5004,,0,57,57,15,1,16,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,176.309,178.5566,1,1,1.7169,,0,58,58,24,1,25,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,178.5571,180.6401,0,1,1.5553,,0,59,59,86,1,87,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,180.6406,182.6078,1,1,1.4448,,0,60,60,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,182.6085,184.561,0,0,1.4308,,0,61,61,19,1,20,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,184.562,186.6444,0,1,1.5552,,0,62,62,68,1,69,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6654ea31b450c037ef242412,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_16h42.11.381,empathy_intonation_perc_control,2024.2.4,MacIntel,59.97361161,6654ea31b450c037ef242412,68817205a84113384fffdfe3,689ba6f48eec46f654290db6,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,186.6448,188.8277,0,1,1.6499,,0,63,63,51,1,52,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
