instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,48.1731,50.224,0,0,1.525,,0,9,9,1,1,2,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,50.2253,52.1814,0,1,1.433,,0,10,10,69,1,70,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,52.1841,54.0294,1,1,1.3152,,0,11,11,2,1,3,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,54.0314,56.0601,1,0,1.4999,,0,12,12,68,1,69,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,56.0621,58.0444,0,1,1.4532,,0,13,13,86,1,87,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,58.0458,59.9742,1,1,1.4003,,0,14,14,35,1,36,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,59.976,62.6787,1,0,2.1772,,0,15,15,46,1,47,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,62.6802,64.7368,0,0,1.5356,,0,16,16,6,1,7,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,64.7379,67.0333,1,1,1.771,,0,17,17,27,1,28,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,67.0353,69.1454,1,0,1.5824,,0,18,18,55,1,56,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,69.1478,71.2108,0,0,1.521,,0,19,19,33,1,34,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,71.2133,73.4065,1,0,1.6689,,0,20,20,79,1,80,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,73.4081,75.6733,1,0,1.7348,,0,21,21,64,1,65,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,75.6749,77.8519,1,1,1.651,,0,22,22,4,1,5,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677743bf62e157794cf97ff4,Spanish ,13 or older,"no, only English or Spanish",no,2025-07-24_09h25.09.736,empathy_intonation_perc_control,2024.2.4,Win32,61.72839506,677743bf62e157794cf97ff4,68817205a84113384fffdfe3,688233b3a649d32ed7d451a6,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,77.8545,79.949,0,1,1.5651,,0,23,23,56,1,57,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
