instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,133.9749,139.2241,1,1,4.7255,,0,36,36,26,1,27,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,139.2249,141.1572,0,0,1.3934,,0,37,37,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,141.158,143.7934,1,1,2.1304,,0,38,38,0,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,143.794,145.8737,0,1,1.55,,0,39,39,60,1,61,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,145.8747,148.493,1,1,2.0999,,0,40,40,34,1,35,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,148.4937,150.6061,0,0,1.5934,,0,41,41,18,1,19,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,150.6071,153.1426,1,1,2.0141,,0,42,42,35,1,36,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,153.1433,155.3892,0,1,1.7209,,0,43,43,57,1,58,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,155.3899,159.6729,1,1,3.7665,,0,44,44,38,1,39,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,672e1c2422a33b09d7be4701,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_09h08.17.155,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,672e1c2422a33b09d7be4701,68817205a84113384fffdfe3,6882300ccade961f6ccf8bfd,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,159.6737,162.3584,0,1,2.1657,,0,45,45,59,1,60,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
