instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,,,42.0512,45.3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,45.3728,47.9647,0,1,2.0693,,0,0,0,46,1,47,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,47.9656,51.4957,0,1,2.9989,,0,1,1,70,1,71,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,51.4964,54.1618,0,1,2.1409,,0,2,2,69,1,70,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,54.1632,56.9271,0,1,2.2368,,0,3,3,48,1,49,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,56.9284,59.359,0,1,1.8995,,0,4,4,66,1,67,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,59.3597,61.8419,0,0,1.9539,,0,5,5,29,1,30,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,61.8433,64.0407,0,1,1.6686,,0,6,6,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,64.0421,66.6731,1,1,2.1044,,0,7,7,26,1,27,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,66.6745,68.9221,0,1,1.718,,0,8,8,49,1,50,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,68.9233,71.5372,0,0,2.0849,,0,9,9,41,1,42,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,71.5386,73.6359,0,1,1.5731,,0,10,10,73,1,74,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,73.637,75.8352,1,1,1.6668,,0,11,11,15,1,16,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,75.836,78.6674,0,1,2.2998,,0,12,12,56,1,57,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,78.6687,80.8826,1,1,1.6843,,0,13,13,14,1,15,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,80.8832,83.1173,0,0,1.7133,,0,14,14,8,1,9,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,83.1189,85.531,0,1,1.8879,,0,15,15,80,1,81,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,85.5321,88.0468,1,1,1.9833,,0,16,16,36,1,37,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,88.0479,90.1123,0,1,1.5334,,0,17,17,87,1,88,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,90.1137,92.4607,0,0,1.8246,,0,18,18,11,1,12,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,92.4617,94.7097,0,1,1.7161,,0,19,19,60,1,61,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,94.7102,97.5761,0,1,2.3451,,0,20,20,57,1,58,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,97.5776,99.7246,0,0,1.62,,0,21,21,20,1,21,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,99.7264,102.0402,1,1,1.7857,,0,22,22,0,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,102.0415,105.1721,0,0,2.6047,,0,23,23,7,1,8,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,105.1737,107.3878,1,1,1.6902,,0,24,24,12,1,13,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,107.3896,109.8364,1,1,1.9175,,0,25,25,16,1,17,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,109.837,112.6856,1,1,2.3281,,0,26,26,24,1,25,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,112.6875,115.1176,0,1,1.8996,,0,27,27,51,1,52,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,115.1191,117.5666,0,1,1.9205,,0,28,28,65,1,66,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d85df2ce828accc88ba837,spanish,13 or older,click here to respond,yes,2026-01-21_16h05.01.500,empathy_intonation_perc_control,2024.2.4,Win32,60.24096386,63d85df2ce828accc88ba837,69712dc693a3960bdb483245,69716987afe314f825fd8383,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,117.568,119.865,0,1,1.7701,,0,29,29,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
