instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,114.6544,116.9681,0,1,1.7824,,0,19,19,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,116.9694,119.161,0,0,1.6766,,0,20,20,9,1,10,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,119.1625,121.3454,0,1,1.6674,,0,21,21,65,1,66,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,121.3468,123.3353,0,1,1.4703,,0,22,22,62,1,63,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,123.3373,125.5856,1,1,1.728,,0,23,23,1,1,2,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,125.5877,128.0354,1,1,1.912,,0,24,24,2,1,3,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,128.0375,130.0858,1,1,1.5182,,0,25,25,34,1,35,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,130.0884,132.6689,0,1,2.0362,,0,26,26,48,1,49,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,132.6709,135.1025,0,0,1.903,,0,27,27,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,135.105,137.3023,0,0,1.6793,,0,28,28,20,1,21,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,137.3047,139.4955,0,0,1.668,,0,29,29,19,1,20,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,139.4968,142.0857,1,1,2.0682,,0,30,30,7,1,8,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,142.0882,144.5404,0,1,1.9294,,0,31,31,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,144.5416,146.7766,0,1,1.7156,,0,32,32,64,1,65,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,146.778,149.4021,0,1,2.1033,,0,33,33,77,1,78,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,149.4047,152.0105,0,1,2.0926,,0,34,34,70,1,71,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,152.012,154.6234,0,1,2.0977,,0,35,35,44,1,45,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,154.6249,156.8771,0,0,1.7206,,0,36,36,18,1,19,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,156.8786,159.1107,0,1,1.7007,,0,37,37,56,1,57,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,159.112,161.4939,0,1,1.8661,,0,38,38,55,1,56,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,161.4953,163.7615,0,1,1.7427,,0,39,39,84,1,85,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,163.7628,166.1113,0,1,1.8338,,0,40,40,79,1,80,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,166.1129,168.5852,1,1,1.951,,0,41,41,26,1,27,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,168.5869,170.9941,0,1,1.8838,,0,42,42,76,1,77,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,170.9955,173.3129,1,1,1.7954,,0,43,43,6,1,7,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,173.314,175.5682,1,1,1.7376,,0,44,44,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,175.5705,178.7442,1,1,2.651,,0,45,45,22,1,23,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,178.7454,180.935,1,1,1.6685,,0,46,46,12,1,13,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,180.9378,183.2511,1,1,1.7813,,0,47,47,39,1,40,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,183.253,185.4604,1,1,1.6837,,0,48,48,14,1,15,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,185.462,187.6898,0,1,1.7133,,0,49,49,66,1,67,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,187.6913,189.801,0,0,1.5857,,0,50,50,33,1,34,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,189.8029,192.2545,0,1,1.9358,,0,51,51,63,1,64,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,192.2563,194.5677,0,1,1.7852,,0,52,52,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,194.5696,197.0346,0,0,1.919,,0,53,53,43,1,44,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,1,,,197.0367,199.3176,1,1,1.7525,,0,54,54,25,1,26,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,199.3196,201.7439,0,0,1.8994,,0,55,55,11,1,12,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,201.7455,204.1111,0,1,1.8505,,0,56,56,72,1,73,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,204.1128,206.3511,0,0,1.7204,,0,57,57,29,1,30,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,206.3533,208.7941,0,1,1.9173,,0,58,58,75,1,76,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,208.7958,211.3844,0,0,2.0624,,0,59,59,41,1,42,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,211.3864,213.8567,0,1,1.9466,,0,60,60,49,1,50,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,213.8581,216.294,0,0,1.9173,,0,61,61,13,1,14,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,216.2954,218.9441,1,1,2.1338,,0,62,62,0,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,218.9458,221.2441,1,1,1.7836,,0,63,63,35,1,36,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-24_09h42.22.789,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,662e50cf3365a5b0f91e89e5,68817205a84113384fffdfe3,688236d4d4ce2617e69c962c,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,221.2453,223.7173,0,1,1.9509,,0,64,64,51,1,52,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
