instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,104.9947,107.1931,1,1,1.6913,,0,31,31,0,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,107.1933,109.3879,1,1,1.6863,,0,32,32,15,1,16,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,109.3882,111.6993,0,1,1.8034,,0,33,33,60,1,61,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,111.6995,113.8607,0,1,1.6544,,0,34,34,57,1,58,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,113.8611,116.322,0,1,1.9538,,0,35,35,44,1,45,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,116.3222,119.2622,0,0,2.4324,,0,36,36,40,1,41,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,119.2624,123.1727,1,0,3.4026,,0,37,37,49,1,50,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,123.1729,125.7964,0,1,2.1157,,0,38,38,68,1,69,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,125.7966,137.396,0,1,11.0932,,0,39,39,50,1,51,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e3dec90ce522506a9045e17,spanish,13 or older,"no, only English or Spanish",click here to respond,2025-08-13_19h35.56.878,empathy_intonation_perc_control,2024.2.4,Win32,238.0952381,5e3dec90ce522506a9045e17,68817205a84113384fffdfe3,689d213c9fbb7adf2f454abc,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,137.3965,139.532,1,1,1.6287,,0,40,40,34,1,35,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
