instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,108.3469,110.805,1,1,1.9352,,0,11,11,2,1,3,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,110.8076,113.7172,0,0,2.3847,,0,12,12,32,1,33,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,113.7196,116.3028,0,1,2.0572,,0,13,13,44,1,45,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,116.3042,118.6863,1,1,1.8534,,0,14,14,37,1,38,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,118.6891,120.9274,0,1,1.7139,,0,15,15,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,120.9295,123.5472,0,1,2.0862,,0,16,16,71,1,72,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,123.5513,125.806,0,1,1.7297,,0,17,17,61,1,62,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,125.8073,127.8075,1,1,1.473,,0,18,18,39,1,40,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,127.8111,129.8748,0,1,1.5413,,0,19,19,74,1,75,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,129.8769,132.0733,0,1,1.6666,,0,20,20,54,1,55,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,132.0764,134.1317,0,1,1.5311,,0,21,21,63,1,64,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,134.1329,136.1632,1,1,1.4958,,0,22,22,15,1,16,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,136.1643,138.6611,1,1,1.9657,,0,23,23,27,1,28,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,138.6631,140.6263,0,0,1.4321,,0,24,24,11,1,12,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,140.6303,142.998,1,1,1.8391,,0,25,25,24,1,25,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,143.0004,145.093,0,1,1.5696,,0,26,26,47,1,48,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6647ce8c4b8ee105144eb431,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_06h02.55.962,empathy_intonation_perc_control,2024.2.4,Win32,60.97560976,6647ce8c4b8ee105144eb431,68817205a84113384fffdfe3,6882049ad7cc1c94da3eb9a7,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,145.0952,149.0217,0,1,3.4016,,0,27,27,84,1,85,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
