instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,65.1484,67.4147,1,1,1.7639,,0,11,11,1,1,2,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,67.415,70.0983,1,1,2.1665,,0,12,12,21,1,22,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,70.0986,72.2976,0,1,1.6824,,0,13,13,85,1,86,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,72.2979,74.5312,0,1,1.7161,,0,14,14,79,1,80,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,74.5315,76.5481,0,1,1.4997,,0,15,15,83,1,84,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,76.5483,78.4813,0,0,1.4161,,0,16,16,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,78.4816,81.0317,0,0,2.0331,,0,17,17,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,81.032,83.348,0,0,1.7996,,0,18,18,31,1,32,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,83.3484,85.4483,1,1,1.583,,0,19,19,0,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,85.4485,87.948,0,1,1.9832,,0,20,20,80,1,81,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,87.9483,89.8985,0,1,1.4332,,0,21,21,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,89.8988,92.0648,0,1,1.6495,,0,22,22,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61141ef53317a3f90b098b66,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h24.37.246,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,61141ef53317a3f90b098b66,68817205a84113384fffdfe3,688241fef4eda33f13a8a307,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,92.0651,94.3814,0,1,1.7995,,0,23,23,51,1,52,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
