instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,75.9717,78.2384,0,1,1.7571,,0,15,15,82,1,83,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,78.2396,80.505,0,1,1.7378,,0,16,16,75,1,76,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,80.5065,82.3716,0,1,1.3342,,0,17,17,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,82.3732,84.3047,0,1,1.4076,,0,18,18,87,1,88,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,84.3066,86.3712,0,1,1.5351,,0,19,19,76,1,77,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,86.3727,88.3053,0,0,1.4083,,0,20,20,18,1,19,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,88.3067,90.3889,1,1,1.5492,,0,21,21,2,1,3,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,90.3902,92.7887,1,0,1.8662,,0,22,22,86,1,87,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,92.7897,95.321,1,1,2.013,,0,23,23,9,1,10,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,95.3225,97.2719,0,0,1.4185,,0,24,24,12,1,13,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,97.2729,99.5712,0,1,1.7712,,0,25,25,55,1,56,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,99.5726,101.9712,0,0,1.8715,,0,26,26,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,101.9728,104.3546,1,1,1.8552,,0,27,27,15,1,16,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,104.3563,106.3708,0,1,1.4866,,0,28,28,85,1,86,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,106.3725,108.8044,0,1,1.901,,0,29,29,47,1,48,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h30.43.068,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,68817205a84113384fffdfe3,6882437084ab3f46fe7db34c,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,108.8059,110.9875,1,1,1.6506,,0,30,30,7,1,8,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
